-0.05027907233220008	3.1414
-0.05002809405223254	3.1414
-0.04977711892350687	3.1414
-0.049526146930136045	3.1414
-0.049275178056234	3.1414
-0.04902421228591616	3.1414
-0.04877324960329937	3.1414
-0.04852228999250166	3.1414
-0.04827133343764283	3.1414
-0.048020379922843665	3.1414
-0.04776942943222637	3.1414
-0.0475184819499145	3.1414
-0.047267537460032844	3.14144
-0.04701659594670786	3.14144
-0.046765657394066976	3.14144
-0.04651472178623902	3.14144
-0.04626378910735412	3.14144
-0.04601285934154358	3.14144
-0.04576193247294039	3.14144
-0.04551100848567841	3.14144
-0.04526008736389292	3.14144
-0.045009169091720445	3.14144
-0.04475825365329864	3.14144
-0.04450734103276684	3.14144
-0.044256431214265174	3.14144
-0.04400552418193519	3.14144
-0.04375461991991962	3.14144
-0.04350371841236232	3.14144
-0.043252819643408755	3.14144
-0.043001923597205186	3.14144
-0.04275103025789921	3.14144
-0.04250013960963965	3.14144
-0.04224925163657633	3.14144
-0.041998366322860706	3.14144
-0.041747483652644975	3.14144
-0.041496603610082644	3.14144
-0.041245726179328375	3.14144
-0.040994851344537855	3.14144
-0.04074397908986832	3.14144
-0.040493109399477735	3.14144
-0.04024224225752532	3.14144
-0.039991377648171456	3.14144
-0.03974051555557746	3.14148
-0.03948965596390621	3.14148
-0.03923879885732124	3.14148
-0.038987944219987344	3.14148
-0.03873709203607039	3.14148
-0.038486242289737196	3.14148
-0.03823539496515606	3.14148
-0.03798455004649596	3.14148
-0.037733707517927026	3.14148
-0.037482867363620505	3.14148
-0.037232029567748494	3.14148
-0.03698119411448459	3.14148
-0.03673036098800297	3.14148
-0.036479530172479006	3.14148
-0.036228701652089065	3.14148
-0.0359778754110104	3.14148
-0.03572705143342168	3.14148
-0.035476229703502164	3.14148
-0.03522541020543224	3.14148
-0.03497459292339327	3.14148
-0.03472377784156745	3.14148
-0.034472964944138394	3.14148
-0.03422215421529022	3.14148
-0.03397134563920817	3.14148
-0.03372053920007841	3.14148
-0.03346973488208795	3.14148
-0.03321893266942511	3.14148
-0.032968132546278735	3.14148
-0.032717334496838744	3.14148
-0.03246653850529594	3.14148
-0.032215744555841926	3.14148
-0.0319649526326696	3.14148
-0.03171416271997234	3.14148
-0.031463374801944576	3.14148
-0.031212588862781564	3.14148
-0.030961804886679472	3.14148
-0.030711022857835182	3.14152
-0.03046024276044686	3.14152
-0.030209464578713083	3.14152
-0.029958688296833437	3.14152
-0.029707913899008332	3.14152
-0.029457141369438864	3.14152
-0.029206370692327382	3.14152
-0.028955601851876622	3.14152
-0.028704834832290284	3.14152
-0.02845406961777285	3.14152
-0.028203306192529465	3.14152
-0.0279525445407665	3.14152
-0.027701784646690653	3.14152
-0.02745102649450957	3.14152
-0.027200270068431634	3.14152
-0.026949515352665862	3.14152
-0.026698762331422467	3.14152
-0.026448010988911943	3.14152
-0.026197261309345698	3.14152
-0.02594651327693585	3.14152
-0.025695766875895126	3.14152
-0.02544502209043737	3.14152
-0.02519427890477673	3.14152
-0.02494353730312819	3.14152
-0.024692797269707446	3.14152
-0.024442058788730722	3.14152
-0.024191321844415362	3.14152
-0.023940586420978967	3.14152
-0.023689852502639934	3.14152
-0.02343912007361734	3.14152
-0.023188389118130766	3.14152
-0.022937659620400872	3.14152
-0.022686931564648512	3.14152
-0.022436204935095364	3.14152
-0.02218547971596368	3.14152
-0.021934755891476233	3.14156
-0.021684033445856822	3.14156
-0.021433312363329404	3.14156
-0.021182592628118713	3.14156
-0.02093187422445006	3.14156
-0.0206811571365492	3.14156
-0.0204304413486429	3.14156
-0.020179726844958053	3.14156
-0.01992901360972229	3.14156
-0.019678301627163778	3.14156
-0.0194275908815111	3.14156
-0.019176881356993806	3.14156
-0.01892617303784156	3.14156
-0.018675465908284703	3.14156
-0.018424759952554097	3.14156
-0.018174055154880978	3.14156
-0.017923351499497503	3.14156
-0.01767264897063594	3.14156
-0.017421947552529158	3.14156
-0.017171247229410536	3.14156
-0.01692054798551379	3.14156
-0.01666984980507353	3.14156
-0.016419152672324414	3.14156
-0.016168456571501708	3.14156
-0.015917761486841115	3.14156
-0.015667067402578668	3.14156
-0.015416374302951235	3.14156
-0.01516568217219572	3.14156
-0.014914990994549578	3.14156
-0.014664300754250693	3.14156
-0.014413611435537212	3.1416
-0.014162923022648122	3.1416
-0.01391223549982237	3.1416
-0.013661548851299447	3.1416
-0.013410863061319223	3.1416
-0.013160178114121816	3.1416
-0.01290949399394812	3.1416
-0.012658810685038982	3.1416
-0.012408128171635743	3.1416
-0.012157446437980095	3.1416
-0.01190676546831394	3.1416
-0.011656085246879914	3.1416
-0.01140540575792059	3.1416
-0.011154726985678983	3.1416
-0.010904048914398435	3.1416
-0.010653371528322452	3.1416
-0.010402694811695257	3.1416
-0.010152018748760955	3.1416
-0.009901343323764075	3.1416
-0.009650668520949425	3.1416
-0.009399994324561952	3.1416
-0.009149320718847284	3.1416
-0.008898647688050891	3.1416
-0.008647975216418639	3.1416
-0.008397303288196635	3.1416
-0.008146631887631088	3.1416
-0.007895960998968858	3.1416
-0.00764529060645661	3.1416
-0.007394620694341366	3.1416
-0.007143951246870363	3.1416
-0.006893282248290901	3.1416
-0.006642613682850894	3.14164
-0.006391945534798032	3.14164
-0.006141277788380324	3.14164
-0.005890610427845959	3.14164
-0.0056399434374431534	3.14164
-0.005389276801420707	3.14164
-0.005138610504027156	3.14164
-0.0048879445295113245	3.14164
-0.00463727886212218	3.14164
-0.004386613486108685	3.14164
-0.004135948385720347	3.14164
-0.0038852835452063794	3.14164
-0.0036346189488162483	3.14164
-0.003383954580799525	3.14164
-0.0031332904254057444	3.14164
-0.002882626466884952	3.14164
-0.0026319626894868615	3.14164
-0.002381299077461406	3.14164
-0.0021306356150585922	3.14164
-0.001879972286528352	3.14164
-0.0016293090761210947	3.14164
-0.0013786459680868628	3.14168
-0.0011279829466758842	3.14168
-0.000877319996138425	3.14168
-0.0006266571007246421	3.14168
-0.0003759942446851354	3.14168
-0.00012533141227010384	3.14168
0.00012533141227010384	3.14168
0.0003759942446851354	3.14168
0.0006266571007246421	3.14168
0.0008773199961382858	3.14168
0.001127982946675745	3.14168
0.0013786459680870018	3.14168
0.0016293090761212339	3.14168
0.0018799722865284912	3.14168
0.0021306356150585922	3.14168
0.002381299077461406	3.14168
0.0026319626894868615	3.14168
0.002882626466884952	3.14168
0.0031332904254057444	3.14168
0.003383954580799386	3.14168
0.003634618948816109	3.14168
0.0038852835452065186	3.14168
0.0041359483857204855	3.14168
0.0043866134861088235	3.14168
0.00463727886212218	3.14168
0.0048879445295113245	3.14168
0.005138610504027156	3.14168
0.005389276801420707	3.14168
0.0056399434374431534	3.14168
0.0058906104278458205	3.14168
0.0061412777883801855	3.14168
0.0063919455347981715	3.14168
0.006642613682851034	3.14168
0.006893282248291041	3.14168
0.007143951246870363	3.14168
0.007394620694341366	3.14168
0.00764529060645661	3.14168
0.007895960998968858	3.14168
0.008146631887631088	3.14168
0.008397303288196496	3.14168
0.0086479752164185	3.14172
0.008898647688051032	3.14172
0.009149320718847423	3.14172
0.009399994324562093	3.14172
0.009650668520949425	3.14172
0.009901343323764075	3.14172
0.010152018748760955	3.14172
0.010402694811695257	3.14172
0.010653371528322452	3.14172
0.010904048914398296	3.14172
0.011154726985678844	3.14172
0.011405405757920728	3.14172
0.011656085246880053	3.14172
0.011906765468314076	3.14172
0.012157446437980095	3.14172
0.012408128171635743	3.14172
0.012658810685038982	3.14172
0.01290949399394812	3.14172
0.013160178114121816	3.14172
0.013410863061319084	3.14172
0.013661548851299308	3.14172
0.013912235499822508	3.14172
0.014162923022648261	3.14172
0.014413611435537352	3.14172
0.014664300754250693	3.14172
0.014914990994549578	3.14172
0.01516568217219572	3.14172
0.015416374302951235	3.14172
0.015667067402578668	3.14172
0.015917761486840976	3.14172
0.01616845657150157	3.14172
0.016419152672324275	3.14172
0.016669849805073668	3.14172
0.01692054798551393	3.14176
0.017171247229410536	3.14176
0.017421947552529158	3.14176
0.01767264897063594	3.14176
0.017923351499497503	3.14176
0.018174055154880978	3.14176
0.018424759952553958	3.14176
0.018675465908284564	3.14176
0.018926173037841422	3.14176
0.019176881356993945	3.14176
0.019427590881511237	3.14176
0.019678301627163778	3.14176
0.01992901360972229	3.14176
0.020179726844958053	3.14176
0.0204304413486429	3.14176
0.0206811571365492	3.14176
0.02093187422444992	3.14176
0.021182592628118575	3.14176
0.021433312363329265	3.14176
0.02168403344585696	3.14176
0.021934755891476376	3.14176
0.02218547971596368	3.14176
0.022436204935095364	3.14176
0.022686931564648512	3.14176
0.022937659620400872	3.14176
0.023188389118130766	3.14176
0.0234391200736172	3.14176
0.02368985250263979	3.14176
0.023940586420978828	3.14176
0.0241913218444155	3.14176
0.02444205878873086	3.14176
0.024692797269707446	3.14176
0.02494353730312819	3.14176
0.02519427890477673	3.1418
0.02544502209043737	3.1418
0.025695766875895126	3.1418
0.02594651327693571	3.1418
0.02619726130934556	3.1418
0.026448010988911804	3.1418
0.026698762331422606	3.1418
0.026949515352666008	3.1418
0.027200270068431634	3.1418
0.02745102649450957	3.1418
0.027701784646690653	3.1418
0.0279525445407665	3.1418
0.028203306192529465	3.1418
0.028454069617772706	3.1418
0.02870483483229014	3.1418
0.02895560185187648	3.1418
0.02920637069232752	3.1418
0.029457141369439003	3.1418
0.029707913899008332	3.1418
0.029958688296833437	3.1418
0.030209464578713083	3.1418
0.03046024276044686	3.1418
0.030711022857835182	3.1418
0.030961804886679333	3.1418
0.031212588862781426	3.1418
0.03146337480194444	3.1418
0.03171416271997248	3.1418
0.03196495263266974	3.1418
0.032215744555842064	3.1418
0.03246653850529594	3.1418
0.032717334496838744	3.1418
0.032968132546278735	3.1418
0.03321893266942511	3.1418
0.03346973488208795	3.14184
0.033720539200078274	3.14184
0.03397134563920803	3.14184
0.03422215421529036	3.14184
0.03447296494413853	3.14184
0.03472377784156759	3.14184
0.03497459292339327	3.14184
0.03522541020543224	3.14184
0.035476229703502164	3.14184
0.03572705143342168	3.14184
0.0359778754110104	3.14184
0.03622870165208893	3.14184
0.03647953017247887	3.14184
0.036730360988003107	3.14184
0.03698119411448472	3.14184
0.03723202956774864	3.14184
0.037482867363620505	3.14184
0.037733707517927026	3.14184
0.03798455004649596	3.14184
0.03823539496515606	3.14184
0.038486242289737196	3.14184
0.03873709203607025	3.14184
0.038987944219987206	3.14184
0.039238798857321386	3.14184
0.03948965596390635	3.14184
0.03974051555557761	3.14184
0.039991377648171456	3.14184
0.04024224225752532	3.14184
0.040493109399477735	3.14184
0.04074397908986832	3.14184
0.040994851344537855	3.14184
0.041245726179328236	3.14184
0.0414966036100825	3.14184
0.04174748365264512	3.14184
0.041998366322860844	3.14184
0.04224925163657647	3.14188
0.04250013960963965	3.14188
0.04275103025789921	3.14188
0.043001923597205186	3.14188
0.043252819643408755	3.14188
0.04350371841236232	3.14188
0.04375461991991948	3.14188
0.04400552418193505	3.14188
0.04425643121426532	3.14188
0.044507341032766976	3.14188
0.04475825365329878	3.14188
0.045009169091720445	3.14188
0.04526008736389292	3.14188
0.04551100848567841	3.14188
0.04576193247294039	3.14188
0.04601285934154358	3.14188
0.04626378910735398	3.14188
0.04651472178623888	3.14188
0.046765657394067114	3.14188
0.047016595946708005	3.14188
0.04726753746003298	3.14188
0.0475184819499145	3.14188
0.04776942943222637	3.14188
0.048020379922843665	3.14188
0.04827133343764283	3.14188
0.04852228999250166	3.14188
0.048773249603299235	3.14188
0.049024212285916025	3.14188
0.049275178056233854	3.14188
0.04952614693013618	3.14188
0.049777118923507	3.14188
0.05002809405223254	3.14188
0.05027907233220008	3.14188
0.05053005377929837	3.14188
0.05078103840941749	3.14188
0.05103202623844896	3.14188
0.05128301728228574	3.14188
0.051534011556822135	3.14192
0.051785009077953956	3.14192
0.05203600986157868	3.14192
0.052287013923594416	3.14192
0.05253802127990154	3.14192
0.05278903194640159	3.14192
0.053040045938997624	3.14192
0.053291063273594126	3.14192
0.05354208396609706	3.14192
0.0537931080324139	3.14192
0.05404413548845356	3.14192
0.054295166350126524	3.14192
0.054546200633344984	3.14192
0.05479723835402189	3.14192
0.05504827952807249	3.14192
0.055299324171413276	3.14192
0.05555037229996232	3.14192
0.05580142392963921	3.14192
0.05605247907636508	3.14192
0.056303537756062616	3.14192
0.05655459998465607	3.14192
0.05680566577807129	3.14192
0.05705673515223596	3.14192
0.05730780812307847	3.14192
0.057558884706529714	3.14192
0.05780996491852187	3.14192
0.058061048774988716	3.14192
0.05831213629186562	3.14192
0.05856322748508964	3.14192
0.0588143223705994	3.14192
0.05906542096433519	3.14192
0.059316523282238895	3.14192
0.0595676293402544	3.14196
0.05981873915432635	3.14196
0.06006985274040191	3.14196
0.06032097011442965	3.14196
0.06057209129235979	3.14196
0.06082321629014424	3.14196
0.06107434512373664	3.14196
0.061325477809092276	3.14196
0.06157661436216816	3.14196
0.06182775479892302	3.14196
0.062078899135317576	3.14196
0.06233004738731345	3.14196
0.06258119957087484	3.14196
0.0628323557019674	3.14196
0.06308351579655846	3.14196
0.06333467987061728	3.14196
0.06358584794011471	3.14196
0.06383702002102344	3.14196
0.06408819612931797	3.14196
0.06433937628097451	3.14196
0.06459056049197141	3.14196
0.06484174877828795	3.14196
0.06509294115590604	3.14196
0.06534413764080915	3.14196
0.06559533824898256	3.14196
0.06584654299641339	3.14196
0.06609775189909058	3.14196
0.0663489649730049	3.14196
0.066600182234149	3.14196
0.06685140369851737	3.14196
0.06710262938210663	3.14196
0.0673538593009145	3.14196
0.06760509347094132	3.14196
0.06785633190818909	3.14196
0.0681075746286617	3.142
0.06835882164836492	3.142
0.06861007298330646	3.142
0.06886132864949591	3.142
0.06911258866294483	3.142
0.06936385303966662	3.142
0.069615121795677	3.142
0.06986639494699272	3.142
0.07011767250963336	3.142
0.07036895449962016	3.142
0.07062024093297632	3.142
0.07087153182572703	3.142
0.07112282719389945	3.142
0.07137412705352274	3.142
0.07162543142062801	3.142
0.07187674031124842	3.142
0.0721280537414194	3.142
0.07237937172717757	3.142
0.07263069428456237	3.142
0.07288202142961504	3.142
0.07313335317837882	3.142
0.07338468954689906	3.142
0.07363603055122306	3.142
0.07388737620740024	3.142
0.07413872653148212	3.142
0.07439008153952222	3.142
0.07464144124757645	3.142
0.07489280567170199	3.142
0.07514417482795895	3.142
0.07539554873240921	3.142
0.07564692740111685	3.14204
0.07589831085014798	3.14204
0.07614969909557091	3.14204
0.07640109215345604	3.14204
0.07665249003987588	3.14204
0.07690389277090519	3.14204
0.07715530036262101	3.14204
0.07740671283110186	3.14204
0.07765813019242918	3.14204
0.07790955246268629	3.14204
0.07816097965795878	3.14204
0.07841241179433432	3.14204
0.07866384888790288	3.14204
0.07891529095475656	3.14204
0.07916673801098974	3.14204
0.07941819007269896	3.14204
0.07966964715598299	3.14204
0.07992110927694315	3.14204
0.08017257645168215	3.14204
0.08042404869630579	3.14204
0.08067552602692182	3.14204
0.08092700845964029	3.14204
0.08117849601057352	3.14204
0.08142998869583606	3.14204
0.08168148653154479	3.14204
0.08193298953381892	3.14204
0.08218449771877986	3.14204
0.08243601110255167	3.14204
0.0826875297012599	3.14204
0.08293905353103323	3.14204
0.08319058260800238	3.14204
0.08344211694830048	3.14204
0.08369365656806288	3.14204
0.08394520148342745	3.14204
0.08419675171053422	3.14204
0.08444830726552574	3.14204
0.08469986816454692	3.14204
0.08495143442374521	3.14204
0.0852030060592698	3.14204
0.08545458308727291	3.14204
0.08570616552390907	3.14204
0.08595775338533508	3.14208
0.08620934668771026	3.14208
0.08646094544719628	3.14208
0.08671254967995726	3.14208
0.08696415940215982	3.14208
0.08721577462997297	3.14208
0.08746739537956845	3.14208
0.08771902166711965	3.14208
0.08797065350880329	3.14208
0.0882222909207982	3.14208
0.08847393391928583	3.14208
0.08872558252045001	3.14208
0.0889772367404771	3.14208
0.089228896595556	3.14208
0.08948056210187808	3.14208
0.08973223327563727	3.14208
0.08998391013303028	3.14208
0.09023559269025554	3.14208
0.09048728096351485	3.14208
0.0907389749690123	3.14208
0.09099067472295452	3.14208
0.09124238024155072	3.14208
0.09149409154101266	3.14208
0.09174580863755469	3.14208
0.09199753154739382	3.14208
0.09224926028674955	3.14208
0.09250099487184432	3.14212
0.09275273531890232	3.14212
0.09300448164415126	3.14212
0.09325623386382109	3.14212
0.09350799199414449	3.14212
0.09375975605135677	3.14212
0.0940115260516958	3.14212
0.0942633020114022	3.14212
0.09451508394671926	3.14212
0.09476687187389286	3.14212
0.09501866580917191	3.14212
0.09527046576880714	3.14212
0.09552227176905281	3.14212
0.09577408382616563	3.14212
0.09602590195640498	3.14212
0.096277726176033	3.14212
0.0965295565013145	3.14212
0.09678139294851709	3.14212
0.09703323553391102	3.14212
0.09728508427376942	3.14212
0.09753693918436834	3.14212
0.09778880028198579	3.14212
0.09804066758290343	3.14212
0.09829254110340535	3.14212
0.09854442085977845	3.14216
0.09879630686831246	3.14216
0.09904819914529986	3.14216
0.09930009770703595	3.14216
0.09955200256981886	3.14216
0.09980391374994954	3.14216
0.100055831263732	3.14216
0.10030775512747234	3.14216
0.10055968535748028	3.14216
0.10081162197006809	3.14216
0.10106356498155102	3.14216
0.10131551440824701	3.14216
0.10156747026647701	3.14216
0.10181943257256484	3.14216
0.10207140134283714	3.14216
0.10232337659362353	3.14216
0.10257535834125676	3.14216
0.10282734660207167	3.14216
0.10307934139240685	3.14216
0.10333134272860359	3.14216
0.10358335062700602	3.14216
0.10383536510396134	3.14216
0.10408738617581957	3.14216
0.10433941385893379	3.14216
0.10459144816965996	3.14216
0.1048434891243571	3.14216
0.1050955367393875	3.14216
0.10534759103111545	3.14216
0.10559965201590923	3.14216
0.10585171971013983	3.14216
0.10610379413018116	3.14216
0.10635587529241024	3.14216
0.10660796321320709	3.14216
0.10686005790895473	3.14216
0.10711215939603928	3.1422
0.10736426769084989	3.1422
0.10761638280977902	3.1422
0.10786850476922137	3.1422
0.1081206335855756	3.1422
0.10837276927524313	3.1422
0.10862491185462846	3.1422
0.10887706134013919	3.1422
0.10912921774818606	3.1422
0.10938138109518286	3.1422
0.10963355139754659	3.1422
0.10988572867169728	3.1422
0.11013791293405818	3.1422
0.11039010420105586	3.1422
0.11064230248911931	3.1422
0.11089450781468149	3.1422
0.11114672019417818	3.1422
0.1113989396440484	3.1422
0.11165116618073437	3.1422
0.1119033998206814	3.1422
0.1121556405803381	3.1422
0.11240788847615621	3.1422
0.11266014352459079	3.1422
0.11291240574210025	3.1422
0.11316467514514549	3.1422
0.11341695175019147	3.1422
0.11366923557370609	3.1422
0.11392152663216056	3.1422
0.11417382494202924	3.1422
0.11442613051978989	3.1422
0.1146784433819234	3.1422
0.11493076354491409	3.1422
0.11518309102524946	3.1422
0.11543542583942061	3.1422
0.11568776800392115	3.1422
0.11594011753524885	3.1422
0.11619247444990444	3.1422
0.11644483876439203	3.1422
0.11669721049521906	3.1422
0.11694958965889635	3.14224
0.117201976271938	3.14224
0.11745437035086155	3.14224
0.11770677191218783	3.14224
0.11795918097244142	3.14224
0.11821159754814932	3.14224
0.1184640216558429	3.14224
0.11871645331205652	3.14224
0.11896889253332801	3.14224
0.11922133933619869	3.14224
0.11947379373721315	3.14224
0.11972625575291951	3.14224
0.11997872539986927	3.14224
0.12023120269461747	3.14224
0.1204836876537228	3.14224
0.12073618029374661	3.14224
0.12098868063125452	3.14224
0.1212411886828154	3.14224
0.12149370446500159	3.14224
0.12174622799438886	3.14224
0.12199875928755662	3.14224
0.12225129836108768	3.14224
0.12250384523156833	3.14224
0.12275639991558855	3.14224
0.12300896242974198	3.14224
0.123261532790625	3.14224
0.12351411101483845	3.14224
0.12376669711898633	3.14224
0.12401929111967629	3.14228
0.12427189303351956	3.14228
0.12452450287713086	3.14228
0.12477712066712862	3.14228
0.12502974642013476	3.14228
0.12528238015277485	3.14228
0.12553502188167842	3.14228
0.12578767162347762	3.14228
0.1260403293948092	3.14228
0.12629299521231324	3.14228
0.12654566909263343	3.14228
0.12679835105241716	3.14228
0.12705104110831544	3.14228
0.12730373927698296	3.14228
0.1275564455750781	3.14228
0.1278091600192629	3.14228
0.12806188262620338	3.14228
0.12831461341256842	3.14228
0.12856735239503153	3.14228
0.12882009959026952	3.14228
0.12907285501496293	3.14228
0.1293256186857962	3.14228
0.1295783906194573	3.14228
0.12983117083263815	3.14228
0.13008395934203423	3.14228
0.13033675616434487	3.14228
0.13058956131627356	3.14228
0.13084237481452657	3.14228
0.1310951966758148	3.14228
0.1313480269168528	3.14228
0.13160086555435882	3.14228
0.131853712605055	3.14228
0.13210656808566718	3.14228
0.13235943201292516	3.14228
0.13261230440356245	3.14228
0.13286518527431654	3.14228
0.13311807464192896	3.14228
0.1333709725231443	3.14232
0.13362387893471184	3.14232
0.13387679389338444	3.14232
0.1341297174159189	3.14232
0.13438264951907586	3.14232
0.1346355902196199	3.14232
0.1348885395343195	3.14232
0.135141497479947	3.14232
0.1353944640732788	3.14232
0.13564743933109538	3.14232
0.1359004232701804	3.14232
0.13615341590732224	3.14232
0.13640641725931305	3.14232
0.13665942734294884	3.14232
0.13691244617502973	3.14232
0.13716547377235971	3.14232
0.13741851015174678	3.14232
0.13767155533000297	3.14232
0.13792460932394435	3.14232
0.1381776721503912	3.14232
0.138430743826167	3.14232
0.13868382436810014	3.14232
0.1389369137930228	3.14232
0.13919001211777113	3.14232
0.13944311935918535	3.14232
0.1396962355341098	3.14232
0.13994936065939287	3.14232
0.140202494751887	3.14232
0.14045563782844872	3.14232
0.14070878990593896	3.14232
0.14096195100122197	3.14232
0.1412151211311668	3.14232
0.14146830031264654	3.14236
0.14172148856253827	3.14236
0.1419746858977232	3.14236
0.1422278923350868	3.14236
0.1424811078915186	3.14236
0.14273433258391235	3.14236
0.14298756642916594	3.14236
0.14324080944418144	3.14236
0.14349406164586534	3.14236
0.14374732305112764	3.14236
0.1440005936768832	3.14236
0.14425387354005098	3.14236
0.14450716265755403	3.14236
0.1447604610463197	3.14236
0.1450137687232795	3.14236
0.14526708570536936	3.14236
0.14552041200952928	3.14236
0.1457737476527036	3.14236
0.1460270926518412	3.14236
0.14628044702389437	3.14236
0.14653381078582067	3.14236
0.14678718395458146	3.14236
0.14704056654714256	3.14236
0.1472939585804741	3.14236
0.14754736007155042	3.14236
0.14780077103735023	3.14236
0.14805419149485674	3.14236
0.14830762146105725	3.14236
0.14856106095294389	3.14236
0.1488145099875122	3.14236
0.149067968581763	3.14236
0.14932143675270118	3.14236
0.14957491451733598	3.14236
0.14982840189268115	3.14236
0.15008189889575477	3.1424
0.15033540554357924	3.1424
0.1505889218531816	3.1424
0.15084244784159315	3.1424
0.15109598352584996	3.1424
0.15134952892299172	3.1424
0.1516030840500634	3.1424
0.15185664892411416	3.1424
0.1521102235621976	3.1424
0.15236380798137192	3.1424
0.1526174021986996	3.1424
0.15287100623124783	3.1424
0.15312462009608824	3.1424
0.1533782438102969	3.1424
0.15363187739095474	3.1424
0.15388552085514634	3.1424
0.15413917421996182	3.1424
0.15439283750249533	3.1424
0.15464651071984575	3.1424
0.15490019388911647	3.1424
0.15515388702741548	3.1424
0.15540759015185526	3.1424
0.15566130327955305	3.1424
0.15591502642763055	3.1424
0.15616875961321436	3.1424
0.15642250285343492	3.1424
0.15667625616542813	3.1424
0.15693001956633418	3.1424
0.15718379307329794	3.1424
0.157437576703469	3.1424
0.15769137047400147	3.1424
0.15794517440205424	3.1424
0.15819898850479092	3.1424
0.15845281279937956	3.1424
0.15870664730299347	3.1424
0.1589604920328097	3.1424
0.15921434700601084	3.14244
0.15946821223978394	3.14244
0.15972208775132074	3.14244
0.15997597355781779	3.14244
0.16022986967647637	3.14244
0.1604837761245025	3.14244
0.16073769291910694	3.14244
0.16099162007750525	3.14244
0.16124555761691806	3.14244
0.1614995055545699	3.14244
0.16175346390769096	3.14244
0.16200743269351606	3.14244
0.1622614119292846	3.14244
0.16251540163224112	3.14244
0.16276940181963467	3.14244
0.16302341250871943	3.14244
0.16327743371675418	3.14244
0.16353146546100272	3.14244
0.16378550775873396	3.14244
0.16403956062722083	3.14244
0.164293624083742	3.14244
0.16454769814558076	3.14244
0.16480178283002528	3.14244
0.1650558781543686	3.14244
0.1653099841359088	3.14244
0.16556410079194883	3.14244
0.1658182281397965	3.14244
0.16607236619676471	3.14244
0.16632651498017148	3.14244
0.16658067450733902	3.14244
0.16683484479559535	3.14244
0.16708902586227306	3.14248
0.16734321772470995	3.14248
0.1675974204002487	3.14248
0.16785163390623695	3.14248
0.1681058582600275	3.14248
0.168360093478978	3.14248
0.1686143395804513	3.14248
0.16886859658181547	3.14248
0.1691228645004428	3.14248
0.16937714335371157	3.14248
0.16963143315900472	3.14248
0.16988573393371037	3.14248
0.17014004569522168	3.14248
0.17039436846093686	3.14248
0.1706487022482594	3.14248
0.17090304707459766	3.14248
0.17115740295736537	3.14248
0.17141176991398144	3.14248
0.1716661479618693	3.14248
0.17192053711845817	3.14248
0.1721749374011823	3.14248
0.17242934882748104	3.14248
0.1726837714147989	3.14248
0.17293820518058567	3.14248
0.1731926501422962	3.14248
0.17344710631739066	3.14248
0.17370157372333433	3.14248
0.17395605237759781	3.14248
0.17421054229765714	3.14248
0.1744650435009928	3.14248
0.17471955600509137	3.14248
0.1749740798274443	3.14248
0.17522861498554848	3.14248
0.17548316149690596	3.14248
0.17573771937902408	3.14252
0.17599228864941546	3.14252
0.17624686932559816	3.14252
0.17650146142509532	3.14252
0.17675606496543592	3.14252
0.17701067996415323	3.14252
0.17726530643878682	3.14252
0.1775199444068813	3.14252
0.1777745938859866	3.14252
0.1780292548936581	3.14252
0.17828392744745644	3.14252
0.17853861156494774	3.14252
0.1787933072637035	3.14252
0.17904801456130054	3.14252
0.17930273347532147	3.14252
0.17955746402335343	3.14252
0.17981220622298988	3.14252
0.18006696009182932	3.14252
0.18032172564747587	3.14252
0.18057650290753893	3.14252
0.18083129188963348	3.14252
0.18108609261138003	3.14252
0.1813409050904044	3.14252
0.18159572934433799	3.14256
0.181850565390818	3.14256
0.18210541324748633	3.14256
0.18236027293199117	3.14256
0.18261514446198598	3.14256
0.1828700278551298	3.14256
0.18312492312908712	3.14256
0.18337983030152818	3.14256
0.18363474939012855	3.14256
0.18388968041256956	3.14256
0.18414462338653803	3.14256
0.18439957832972667	3.14256
0.184654545259833	3.14256
0.1849095241945609	3.14256
0.18516451515161966	3.14256
0.18541951814872426	3.14256
0.18567453320359523	3.14256
0.18592956033395872	3.14256
0.18618459955754665	3.14256
0.18643965089209652	3.14256
0.18669471435535157	3.14256
0.18694978996506093	3.14256
0.1872048777389787	3.14256
0.18745997769486547	3.14256
0.18771508985048715	3.14256
0.1879702142236156	3.14256
0.1882253508320282	3.14256
0.18848049969350825	3.1426
0.18873566082584473	3.1426
0.18899083424683227	3.1426
0.18924601997427148	3.1426
0.1895012180259689	3.1426
0.18975642841973606	3.1426
0.19001165117339108	3.1426
0.19026688630475772	3.1426
0.19052213383166536	3.1426
0.19077739377194947	3.1426
0.19103266614345116	3.1426
0.19128795096401743	3.1426
0.1915432482515012	3.1426
0.19179855802376125	3.1426
0.19205388029866235	3.1426
0.1923092150940746	3.1426
0.19256456242787448	3.1426
0.19281992231794448	3.1426
0.19307529478217275	3.1426
0.1933306798384534	3.1426
0.1935860775046865	3.1426
0.19384148779877805	3.1426
0.19409691073864008	3.1426
0.19435234634219045	3.1426
0.19460779462735336	3.1426
0.1948632556120581	3.1426
0.19511872931424085	3.1426
0.19537421575184338	3.1426
0.19562971494281364	3.14264
0.19588522690510551	3.14264
0.19614075165667896	3.14264
0.1963962892154998	3.14264
0.19665183959954013	3.14264
0.19690740282677793	3.14264
0.1971629789151977	3.14264
0.19741856788278908	3.14264
0.1976741697475485	3.14264
0.19792978452747848	3.14264
